ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274956.33,7053408.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272107.68,7054313.63,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2504482909,7055848.660963924,273598.5,7055362.09,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2090902845,7057771.51848271,1115
274956.27,7053418.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272093.63,7054324.88,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25186046725,7055848.661167247,273595.03,7055370.4,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20648263255,7057771.523229705,1116
274956.21,7053428.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272086.6,7054330.5,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2515568475,7055848.661258876,273591.57,7055378.71,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2061009901,7057771.524737126,1117
274956.15,7053438.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272079.57,7054336.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2512527243,7055848.661349884,273588.11,7055387.02,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20572064974,7057771.526245253,1118
274956.09,7053448.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272072.55,7054341.75,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2529796632,7055848.661475606,273584.65,7055395.32,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2085777053,7057771.519102411,1119
274956.03,7053458.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272072.55,7054341.75,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2529796632,7055848.661475606,273577.73,7055411.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.207821864,7057771.522120811,1120
274955.97,7053468.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272058.49,7054352.99,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25237452716,7055848.661661381,273577.73,7055411.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.207821864,7057771.522120811,1121
274955.92,7053478.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272058.49,7054352.99,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25237452716,7055848.661661381,273574.27,7055420.25,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2074460653,7057771.523630805,1122
274955.92,7053478.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272051.46,7054358.61,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2520712012,7055848.661753352,273567.35,7055436.86,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20992961654,7057771.517998922,1123
274955.8,7053498.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272030.38,7054375.48,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2532067571,7055848.662082054,273567.35,7055436.86,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20992961654,7057771.517998922,1124
274955.75,7053508.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272030.38,7054375.48,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2532067571,7055848.662082054,273563.89,7055445.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20955708064,7057771.519510207,1125
274955.75,7053508.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272023.35,7054381.1,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2529042756,7055848.662175116,273556.96,7055461.79,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2065621721,7057771.525762346,1126
274955.64,7053528.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272016.32,7054386.73,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2481862547,7055848.666746385,273556.96,7055461.79,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2065621721,7057771.525762346,1127
274955.59,7053538.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272016.32,7054386.73,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2481862547,7055848.666746385,273550.04,7055478.4,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2090477514,7057771.520131385,1128
274955.59,7053538.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,272009.3,7054392.35,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25435516477,7055848.662426871,273546.58,7055486.71,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2086788939,7057771.521644369,1129
274955.49,7053558.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271995.24,7054403.59,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2537526007,7055848.662615929,273546.58,7055486.71,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2086788939,7057771.521644369,1130
274955.43,7053568.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271995.24,7054403.59,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2537526007,7055848.662615929,273543.12,7055495.02,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2083115767,7057771.523157842,1131
274955.38,7053578.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271988.21,7054409.21,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25345055683,7055848.662709534,273539.66,7055503.33,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2079457957,7057771.524671887,1132
274955.34,7053588.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271981.19,7054414.84,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25521740725,7055848.662884966,273532.74,7055519.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2104388286,7057771.519044125,1133
274955.29,7053598.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271967.13,7054426.08,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25461690244,7055848.663076566,273532.74,7055519.94,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2104388286,7057771.519044125,1134
274955.24,7053608.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271967.13,7054426.08,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25461690244,7055848.663076566,273525.81,7055536.56,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2074378781,7057771.52529378,1135
274955.24,7053608.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271960.1,7054431.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2543158355,7055848.663171497,273525.81,7055536.56,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2074378781,7057771.52529378,1136
274955.14,7053628.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271960.1,7054431.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2543158355,7055848.663171497,273518.89,7055553.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2099313414,7057771.519665919,1137
274955.14,7053628.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271931.99,7054454.19,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25519790244,7055848.66365427,273515.43,7055561.48,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2095715237,7057771.5211825725,1138
274955.05,7053648.76,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271924.96,7054459.82,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2505046229,7055848.66825647,273515.43,7055561.48,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2095715237,7057771.5211825725,1139
274955.01,7053658.75,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271924.96,7054459.82,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2505046229,7055848.66825647,273508.51,7055578.1,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2088567315,7057771.5242179455,1140
274955.01,7053658.75,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271917.94,7054465.44,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2566943068,7055848.663962667,273508.51,7055578.1,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2088567315,7057771.5242179455,1141
274954.92,7053678.75,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271917.94,7054465.44,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2566943068,7055848.663962667,273505.05,7055586.41,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20850181393,7057771.525736597,1142
274954.92,7053678.75,10.0,1.58,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271903.88,7054476.68,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.256097412,7055848.6641589,273498.13,7055603.02,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21100551577,7057771.52011307,1143
274954.84,7053698.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271896.85,7054482.31,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2514126558,7055848.6687716395,273498.13,7055603.02,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21100551577,7057771.52011307,1144
274954.79,7053708.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271896.85,7054482.31,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2514126558,7055848.6687716395,273494.67,7055611.33,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21065441886,7057771.5216334015,1145
274954.79,7053708.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271889.83,7054487.93,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2576094324,7055848.664486837,273491.2,7055619.64,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20799888344,7057771.52636051,1146
274954.71,7053728.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271882.8,7054493.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.257312546,7055848.6645869315,273487.74,7055627.95,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20764827187,7057771.527881113,1147
274954.67,7053738.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271868.74,7054504.8,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25233925006,7055848.669310107,273487.74,7055627.95,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20764827187,7057771.527881113,1148
274954.63,7053748.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271868.74,7054504.8,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25233925006,7055848.669310107,273480.82,7055644.56,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21015479206,7057771.52225869,1149
274954.59,7053758.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271854.69,7054516.04,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2582480455,7055848.665136451,273473.9,7055661.18,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20946341153,7057771.525303653,1150
274954.55,7053768.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271847.66,7054521.66,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2579521113,7055848.665237714,273473.9,7055661.18,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20946341153,7057771.525303653,1151
274954.52,7053778.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271847.66,7054521.66,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2579521113,7055848.665237714,273473.9,7055661.18,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20946341153,7057771.525303653,1152
274954.52,7053778.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271840.63,7054527.28,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.257655676,7055848.665338351,273466.98,7055677.79,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21197658696,7057771.519684171,1153
274954.44,7053798.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271826.58,7054538.53,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2592034665,7055848.665710822,273463.52,7055686.1,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2116359382,7057771.521208756,1154
274954.41,7053808.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271826.58,7054538.53,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2592034665,7055848.665710822,273456.59,7055702.72,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20862374984,7057771.527453865,1155
274954.37,7053818.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271805.49,7054555.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2539585319,7055848.67056558,273456.59,7055702.72,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20862374984,7057771.527453865,1156
274954.34,7053828.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271805.49,7054555.4,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2539585319,7055848.67056558,273453.13,7055711.03,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20828554354,7057771.528979451,1157
274954.34,7053828.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271798.47,7054561.02,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2601798008,7055848.666311182,273449.67,7055719.33,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2111401214,7057771.521835637,1158
274954.27,7053848.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271798.47,7054561.02,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2601798008,7055848.666311182,273446.21,7055727.64,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2108043668,7057771.523362274,1159
274954.23,7053858.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271791.44,7054566.64,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25988709246,7055848.666416564,273439.29,7055744.26,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21013857116,7057771.526418061,1160
274954.2,7053868.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271770.35,7054583.51,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25465616985,7055848.671288861,273439.29,7055744.26,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21013857116,7057771.526418061,1161
274954.17,7053878.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271770.35,7054583.51,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25465616985,7055848.671288861,273432.37,7055760.87,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2126648554,7057771.520803901,1162
274954.17,7053878.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271756.3,7054594.75,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.26059581974,7055848.667153633,273428.91,7055769.18,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2123374854,7057771.522334094,1163
274954.1,7053898.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271749.27,7054600.38,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25596049713,7055848.671828057,273428.91,7055769.18,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2123374854,7057771.522334094,1164
274954.07,7053908.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271749.27,7054600.38,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25596049713,7055848.671828057,273425.45,7055777.49,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2120121843,7057771.52386495,1165
274954.07,7053908.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271742.24,7054606.0,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.255670394,7055848.671936614,273421.98,7055785.8,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.20931991184,7057771.528576861,1166
274954.01,7053928.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271742.24,7054606.0,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.255670394,7055848.671936614,273415.06,7055802.41,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2118498934,7057771.52296434,1167
274953.98,7053938.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271721.16,7054622.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25699652947,7055848.672502973,273415.06,7055802.41,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2118498934,7057771.52296434,1168
274953.95,7053948.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271721.16,7054622.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25699652947,7055848.672502973,273411.6,7055810.72,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2115279831,7057771.52449671,1169
274953.95,7053948.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271721.16,7054622.87,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25699652947,7055848.672502973,273408.14,7055819.03,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.211208158,7057771.526029977,1170
274953.9,7053968.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271707.11,7054634.11,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2629577215,7055848.668394701,273404.68,7055827.34,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.2108904214,7057771.527564232,1171
274953.87,7053978.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271707.11,7054634.11,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.2629577215,7055848.668394701,273401.22,7055835.64,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21374627517,7057771.5204209145,1172
274953.84,7053988.75,10.0,1.57,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274757.9099574565,7064458.035243107,0.0,271693.05,7054645.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270189.25805750967,7055848.673208999,273397.76,7055843.95,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272595.21343143005,7057771.521956184,1173
