ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274957.14,7052080.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,274011.59,7054965.03,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85922624794,7057763.650059077,276007.39,7055021.95,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2802282904,7057763.608023658,272460.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965511767,7052000.093144347,949
274957.14,7052080.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,274008.42,7054974.52,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85724506946,7057763.655141234,276013.71,7055040.93,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2816428098,7057763.6123685995,272440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396563268,7052000.0939238155,950
274956.9,7052100.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,274008.42,7054974.52,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85724506946,7057763.655141234,276013.71,7055040.93,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2816428098,7057763.6123685995,272440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396563268,7052000.0939238155,951
274956.9,7052100.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273998.94,7055002.98,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85921578057,7057763.653018534,276020.04,7055059.9,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.282031778,7057763.610385402,272420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396575597,7052000.094716428,952
274956.67,7052120.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273995.78,7055012.47,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85895696294,7057763.655338876,276026.36,7055078.87,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28069935227,7057763.605645226,272410.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396581874,7052000.095117777,953
274956.56,7052130.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273992.61,7055021.95,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8597369244,7057763.651342379,276026.36,7055078.87,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28069935227,7057763.605645226,272400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965881426,7052000.095522543,954
274956.45,7052140.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273992.61,7055021.95,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8597369244,7057763.651342379,276026.36,7055078.87,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28069935227,7057763.605645226,272400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03965881426,7052000.095522543,955
274956.45,7052140.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273983.13,7055050.41,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.861737023,7057763.649229482,276032.68,7055097.85,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28212092526,7057763.609987929,272380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396600885,7052000.0963424975,956
274956.23,7052160.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273983.13,7055050.41,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.861737023,7057763.649229482,276039.01,7055116.82,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28253645357,7057763.607995852,272380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396600885,7052000.0963424975,957
274956.12,7052170.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273979.96,7055059.9,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85975488886,7057763.654311185,276039.01,7055116.82,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28253645357,7057763.607995852,272360.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966136853,7052000.09717667,958
274956.01,7052180.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273976.8,7055069.39,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.85950809234,7057763.6566355,276045.33,7055135.8,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28396416776,7057763.612336624,272360.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966136853,7052000.09717667,959
274955.91,7052190.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273973.64,7055078.87,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8620207001,7057763.6498804195,276045.33,7055135.8,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28396416776,7057763.612336624,272350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966202325,7052000.097599189,960
274955.81,7052200.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273970.48,7055088.36,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8617794025,7057763.652206554,276048.5,7055145.28,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28368211834,7057763.608168506,272330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396633377,7052000.098455335,961
274955.7,7052210.59,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273970.48,7055088.36,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8617794025,7057763.652206554,276054.82,7055164.26,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28511630144,7057763.612506959,272330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396633377,7052000.098455335,962
274955.6,7052220.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273967.32,7055097.85,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.86154130346,7057763.6545336805,276057.98,7055173.74,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.283089094,7057763.605590082,272320.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966400836,7052000.098889074,963
274955.5,7052230.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273957.83,7055126.31,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8618467998,7057763.655191966,276061.14,7055183.23,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2838070159,7057763.607759138,272310.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966467606,7052000.0993266385,964
274955.4,7052240.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273957.83,7055126.31,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8618467998,7057763.655191966,276064.31,7055192.72,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.286288767,7057763.6126707075,272300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966535203,7052000.099768114,965
274955.31,7052250.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273951.5,7055145.28,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.862387011,7057763.653521884,276067.47,7055202.2,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2842676453,7057763.605751917,272290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396660361,7052000.100213526,966
274955.21,7052260.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273948.34,7055154.77,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8621619643,7057763.655853298,276070.63,7055211.69,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28498898266,7057763.607919622,272280.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966671624,7052000.100662914,967
274955.11,7052270.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273945.18,7055164.26,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.861940255,7057763.658185985,276073.79,7055221.18,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2857103776,7057763.610087506,272260.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966810985,7052000.101573922,968
274955.02,7052280.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273945.18,7055164.26,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.861940255,7057763.658185985,276076.96,7055230.66,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2854672462,7057763.605906414,272250.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03966881137,7052000.102035636,969
274954.93,7052290.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273938.86,7055183.23,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8642543109,7057763.65377097,276080.12,7055240.15,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2861922545,7057763.608073149,272230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967023286,7052000.102971787,970
274954.84,7052300.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273932.53,7055202.2,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8648062212,7057763.652104924,276083.28,7055249.64,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28691726906,7057763.610239754,272220.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396709523,7052000.103446325,971
274954.75,7052310.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273929.37,7055211.69,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.86459751625,7057763.654441916,276086.44,7055259.12,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28490608756,7057763.603317492,272220.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396709523,7052000.103446325,972
274954.66,7052320.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273926.21,7055221.18,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8643924095,7057763.656779917,276092.77,7055278.1,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2881462437,7057763.610384574,272200.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396724178,7052000.10440864,973
274954.57,7052330.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273923.04,7055230.66,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8651529775,7057763.652777051,276092.77,7055278.1,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2881462437,7057763.610384574,272190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967315226,7052000.104896546,974
274954.48,7052340.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273923.04,7055230.66,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8651529775,7057763.652777051,276092.77,7055278.1,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2881462437,7057763.610384574,272190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967315226,7052000.104896546,975
274954.48,7052340.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273919.88,7055240.15,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.86495149106,7057763.655116274,276095.93,7055287.58,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2861416563,7057763.60345999,272190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967315226,7052000.104896546,976
274954.31,7052360.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273916.72,7055249.64,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8647536758,7057763.657456599,276099.09,7055297.07,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2868715334,7057763.605625016,272170.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967464453,7052000.105886178,977
274954.23,7052370.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273913.56,7055259.12,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.86729947216,7057763.650712702,276102.25,7055306.56,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28760148166,7057763.607790024,272160.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396754015,7052000.106388036,978
274954.15,7052380.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273910.4,7055268.61,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8671081342,7057763.653055291,276105.42,7055316.05,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2901308708,7057763.612685725,272150.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396761618,7052000.106894657,979
274954.06,7052390.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273910.4,7055268.61,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8671081342,7057763.653055291,276108.58,7055325.53,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28813418123,7057763.605758495,272140.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967692476,7052000.107406151,980
274953.98,7052400.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273904.07,7055287.58,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8676767545,7057763.651394853,276108.58,7055325.53,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28813418123,7057763.605758495,272130.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03967770096,7052000.107922538,981
274953.91,7052410.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273904.07,7055287.58,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8676767545,7057763.651394853,276111.74,7055335.02,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.288868222,7057763.607922248,272120.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039678479,7052000.108443936,982
274953.83,7052420.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273904.07,7055287.58,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8676767545,7057763.651394853,276111.74,7055335.02,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.288868222,7057763.607922248,272120.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039678479,7052000.108443936,983
274953.83,7052420.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273894.58,7055316.05,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8653314527,7057763.661168435,276124.39,7055372.97,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.29089744296,7057763.610208422,272100.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03968006064,7052000.10950197,984
274953.67,7052440.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273894.58,7055316.05,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8653314527,7057763.661168435,276127.55,7055382.45,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28891228687,7057763.603277457,272090.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396808633,7052000.110038765,985
274953.6,7052450.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273891.42,7055325.53,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8678899653,7057763.654428548,276130.71,7055391.94,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.28965196543,7057763.605439256,272080.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03968166653,7052000.110580853,986
274953.53,7052460.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273885.1,7055344.51,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8675501203,7057763.659127978,276133.87,7055401.43,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2903917846,7057763.607600979,272070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03968247987,7052000.111128315,987
274953.45,7052470.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273885.1,7055344.51,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8675501203,7057763.659127978,276137.04,7055410.91,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.29024009727,7057763.603389087,272070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03968247987,7052000.111128315,988
274953.38,7052480.58,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273881.94,7055353.99,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8701167832,7057763.6523907725,276140.2,7055420.4,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2909843566,7057763.605549468,272050.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396841254,7052000.112239651,989
274953.31,7052490.57,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273881.94,7055353.99,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8701167832,7057763.6523907725,276140.2,7055420.4,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2909843566,7057763.605549468,272050.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396841254,7052000.112239651,990
274953.31,7052490.57,10.0,1.58,"[[274962, 7045067, 8.0], [274962, 7056717, 10.0]]",275514.9731883732,7060194.868435521,0.0,273875.61,7055372.97,10.0,1.89,"[[277000, 7046000, 10.0], [273000, 7058000, 10.0]]",273078.8679758416,7057763.659826121,276146.52,7055439.37,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.2897558583,7057763.600774487,272040.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0396849566,7052000.112803701,991
