ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,time
274963.28,7054168.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048210.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9510830198,7044240.037449883,957
274963.12,7054188.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048200.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.95096513646,7044240.03745004,958
274963.04,7054198.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048200.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.95096513646,7044240.03745004,959
274963.04,7054198.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048180.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.95072765695,7044240.037450347,960
274962.89,7054218.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048180.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.95072765695,7044240.037450347,961
274962.81,7054228.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048160.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9504878662,7044240.037450647,962
274962.73,7054238.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048160.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9504878662,7044240.037450647,963
274962.73,7054238.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048160.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9504878662,7044240.037450647,964
274962.59,7054258.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048140.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9502457301,7044240.037451297,965
274962.59,7054258.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048140.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9502457301,7044240.037451297,966
274962.44,7054278.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048110.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94987805217,7044240.03745172,967
274962.37,7054288.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048110.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94987805217,7044240.03745172,968
274962.37,7054288.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048090.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9496298995,7044240.037451992,969
274962.23,7054308.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048090.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9496298995,7044240.037451992,970
274962.23,7054308.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048070.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9493792774,7044240.037452607,971
274962.09,7054328.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048070.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9493792774,7044240.037452607,972
274962.09,7054328.31,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048060.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9492530288,7044240.037452737,973
274961.96,7054348.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048040.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9489986328,7044240.037452988,974
274961.89,7054358.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048030.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94887047587,7044240.037453458,975
274961.83,7054368.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048020.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9487416733,7044240.037453579,976
274961.76,7054378.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048020.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9487416733,7044240.037453579,977
274961.76,7054378.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048000.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94848211145,7044240.037453814,978
274961.64,7054398.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7048000.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94848211145,7044240.037453814,979
274961.64,7054398.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047980.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9482199074,7044240.037454384,980
274961.51,7054418.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047980.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9482199074,7044240.037454384,981
274961.51,7054418.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047960.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9479550205,7044240.037454603,982
274961.39,7054438.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047950.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94782155816,7044240.037455048,983
274961.33,7054448.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047950.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94782155816,7044240.037455048,984
274961.28,7054458.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047950.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94782155816,7044240.037455048,985
274961.28,7054458.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047930.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9475525697,7044240.037455255,986
274961.16,7054478.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047930.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9475525697,7044240.037455255,987
274961.16,7054478.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047900.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9471438459,7044240.037455885,988
274961.05,7054498.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047900.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9471438459,7044240.037455885,989
274961.05,7054498.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047880.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94686780556,7044240.037456403,990
274960.94,7054518.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047880.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94686780556,7044240.037456403,991
274960.94,7054518.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047870.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9467287014,7044240.037456492,992
274960.84,7054538.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047870.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9467287014,7044240.037456492,993
274960.84,7054538.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047840.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9463069842,7044240.037457406,994
274960.73,7054558.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047840.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9463069842,7044240.037457406,995
274960.73,7054558.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047820.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9460221103,7044240.037457564,996
274960.63,7054578.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047820.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9460221103,7044240.037457564,997
274960.63,7054578.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047800.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94573419716,7044240.037458039,998
274960.53,7054598.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047790.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9455890854,7044240.037458435,999
274960.49,7054608.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047790.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9455890854,7044240.037458435,1000
274960.49,7054608.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047770.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94529652194,7044240.037458893,1001
274960.39,7054628.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047760.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9451490571,7044240.037458957,1002
274960.34,7054638.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047750.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9450007947,7044240.03745934,1003
274960.3,7054648.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047740.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94485172915,7044240.0374594,1004
274960.25,7054658.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047740.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94485172915,7044240.0374594,1005
274960.25,7054658.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047720.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9445511603,7044240.037459831,1006
274960.16,7054678.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047710.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9443996437,7044240.0374602005,1007
274960.12,7054688.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047700.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94424729684,7044240.0374605665,1008
274960.08,7054698.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047700.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94424729684,7044240.0374605665,1009
274960.08,7054698.3,10.0,1.58,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047680.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9439400846,7044240.037460974,1010
274959.99,7054718.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047670.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9437852056,7044240.037461017,1011
274959.95,7054728.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047660.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9436294681,7044240.03746137,1012
274959.91,7054738.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047650.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9434728654,7044240.0374617195,1013
274959.87,7054748.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047640.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94331539026,7044240.037461756,1014
274959.83,7054758.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047630.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.943157035,7044240.0374620985,1015
274959.79,7054768.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047630.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.943157035,7044240.0374620985,1016
274959.79,7054768.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047610.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94283765554,7044240.037462466,1017
274959.72,7054788.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047610.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94283765554,7044240.037462466,1018
274959.68,7054798.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047600.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.942676616,7044240.037462799,1019
274959.64,7054808.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047580.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9423517995,7044240.037463454,1020
274959.6,7054818.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047580.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9423517995,7044240.037463454,1021
274959.6,7054818.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047560.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9420232809,7044240.037463791,1022
274959.53,7054838.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047560.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.9420232809,7044240.037463791,1023
274959.53,7054838.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047550.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94185761345,7044240.0374641055,1024
274959.46,7054858.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047530.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94152342173,7044240.037464726,1025
274959.43,7054868.3,10.0,1.57,"[[274962, 7045467, 10.0], [275512, 7051767, 10.0], [274962, 7052317, 10.0], [274962, 7057117, 10.0]]",280203.52349861874,7062347.526240077,0.0,275000.0,7047530.0,10.0,-1.57,"[[275000, 7058000.0, 10.0], [275000, 7044000.0, 10.0]]",274999.94152342173,7044240.037464726,1026
