ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,time
274952.84,7052857.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271730.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039714795,7052000.1336203115,1002
274952.77,7052865.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271720.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03971589945,7052000.1344205085,1003
274952.71,7052873.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271710.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03971702437,7052000.135230352,1004
274952.64,7052881.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271710.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03971702437,7052000.135230352,1005
274952.58,7052889.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271690.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03971929895,7052000.13687967,1006
274952.51,7052897.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271680.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03972045454,7052000.137719511,1007
274952.45,7052905.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03972161835,7052000.138569722,1008
274952.39,7052913.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271670.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03972161835,7052000.138569722,1009
274952.33,7052921.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271650.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039723982,7052000.140302037,1010
274952.27,7052929.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271640.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397251794,7052000.14118454,1011
274952.21,7052937.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271630.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039726396,7052000.142078215,1012
274952.15,7052945.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271630.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039726396,7052000.142078215,1013
274952.09,7052953.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397288584,7052000.143899951,1014
274952.03,7052961.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271610.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397288584,7052000.143899951,1015
274952.03,7052961.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271590.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039731367,7052000.145769015,1016
274951.91,7052977.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397326372,7052000.146721877,1017
274951.86,7052985.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271580.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397326372,7052000.146721877,1018
274951.8,7052993.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271570.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397339259,7052000.147687278,1019
274951.74,7053001.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271550.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397365385,7052000.149656707,1020
274951.69,7053009.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271540.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03973786667,7052000.150661254,1021
274951.64,7053017.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397392073,7052000.151679383,1022
274951.58,7053025.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397405591,7052000.1527113635,1023
274951.53,7053033.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271510.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397419273,7052000.153757487,1024
274951.48,7053041.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03974331013,7052000.154818043,1025
274951.42,7053049.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271490.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039744706,7052000.155893334,1026
274951.37,7053057.53,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271480.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03974611324,7052000.156983671,1027
274951.32,7053065.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397475433,7052000.158089365,1028
274951.27,7053073.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271460.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03974898113,7052000.159210752,1029
274951.22,7053081.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397504382,7052000.160348161,1030
274951.17,7053089.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397504382,7052000.160348161,1031
274951.12,7053097.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271430.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03975339496,7052000.162672452,1032
274951.07,7053105.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271430.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03975339496,7052000.162672452,1033
274951.07,7053105.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397548972,7052000.163860052,1034
274950.98,7053121.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397579577,7052000.166288057,1035
274950.93,7053129.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397595053,7052000.167529249,1036
274950.89,7053137.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039761076,7052000.168789112,1037
274950.84,7053145.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039761076,7052000.168789112,1038
274950.8,7053153.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271360.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03976426425,7052000.171366563,1039
274950.75,7053161.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03976588295,7052000.172685039,1040
274950.71,7053169.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03976752056,7052000.174023967,1041
274950.66,7053177.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397691802,7052000.175383822,1042
274950.62,7053185.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271320.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03977085336,7052000.176765102,1043
274950.58,7053193.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271310.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039772543,7052000.178168316,1044
274950.53,7053201.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397742575,7052000.1795939915,1045
274950.49,7053209.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397759861,7052000.181042671,1046
274950.45,7053217.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271280.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03977773216,7052000.182514918,1047
274950.41,7053225.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271270.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03977950267,7052000.184011311,1048
274950.37,7053233.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271270.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03977950267,7052000.184011311,1049
274950.33,7053241.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271250.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397830985,7052000.187078952,1050
274950.29,7053249.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271250.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397830985,7052000.187078952,1051
274950.25,7053257.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397867745,7052000.1902506305,1052
274950.21,7053265.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271220.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397886458,7052000.191877154,1053
274950.17,7053273.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271220.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397886458,7052000.191877154,1054
274950.14,7053281.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271210.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397905375,7052000.193531734,1055
274950.1,7053289.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397943813,7052000.196928024,1056
274950.06,7053297.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271180.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039796335,7052000.198671279,1057
274950.03,7053305.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271170.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0397983089,7052000.200445679,1058
274949.99,7053313.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271160.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039800308,7052000.202252068,1059
274949.95,7053321.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271150.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980232764,7052000.20409132,1060
274949.92,7053329.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271150.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980232764,7052000.20409132,1061
274949.88,7053337.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271130.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980643646,7052000.207872067,1062
274949.85,7053345.52,8.0,1.58,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271120.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03980852454,7052000.209815474,1063
274949.82,7053353.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271110.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398106383,7052000.211795574,1064
274949.78,7053361.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271100.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03981277207,7052000.213813413,1065
274949.75,7053369.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271090.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398149332,7052000.215870083,1066
274949.72,7053377.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271080.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03981711547,7052000.217966716,1067
274949.68,7053385.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398193213,7052000.220104489,1068
274949.65,7053393.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271060.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03982155223,7052000.222284622,1069
274949.62,7053401.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271060.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03982155223,7052000.222284622,1070
274949.59,7053409.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271040.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398260831,7052000.226777118,1071
274949.56,7053417.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271040.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398260831,7052000.226777118,1072
274949.53,7053425.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271030.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398283864,7052000.229092181,1073
274949.5,7053433.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271010.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398330656,7052000.233867113,1074
274949.47,7053441.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,271000.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03983544215,7052000.236330032,1075
274949.44,7053449.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270990.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398378411,7052000.238845401,1076
274949.41,7053457.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270980.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03984026704,7052000.24141491,1077
274949.38,7053465.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270970.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398427158,7052000.244040326,1078
274949.35,7053473.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270960.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03984518856,7052000.246723497,1079
274949.32,7053481.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270960.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03984518856,7052000.246723497,1080
274949.3,7053489.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270940.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398502068,7052000.252270897,1081
274949.27,7053497.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270940.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398502068,7052000.252270897,1082
274949.24,7053505.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270920.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985531745,7052000.258073601,1083
274949.22,7053513.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270920.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985531745,7052000.258073601,1084
274949.19,7053521.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270910.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03985790664,7052000.261076268,1085
274949.16,7053529.52,8.0,1.57,"[[274962, 7045517, 8.0], [274962, 7057117, 8.0]]",275705.54658161936,7060348.208044513,0.0,270890.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0398631476,7052000.267296309,1086
