ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274970.38,7052120.5,10.0,1.61,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274079.77,7055119.56,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4876251305,7057769.480154471,275920.23,7055119.56,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.64957747085,7057769.426086664,273176.75,7051178.42,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3255772861,7048172.49642704,969
274969.69,7052140.49,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274069.23,7055147.65,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4867366398,7057769.482307735,275927.26,7055138.28,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.64972559304,7057769.422265948,273169.68,7051171.35,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3264529084,7048172.497688527,970
274969.36,7052150.48,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274069.23,7055147.65,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4867366398,7057769.482307735,275930.77,7055147.65,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65184777544,7057769.427716135,273162.61,7051164.28,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3273276803,7048172.49895091,971
274969.03,7052160.48,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274069.23,7055147.65,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4867366398,7057769.482307735,275930.77,7055147.65,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65184777544,7057769.427716135,273162.61,7051164.28,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3273276803,7048172.49895091,972
274969.03,7052160.48,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274062.21,7055166.37,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.48945885553,7057769.475818954,275937.79,7055166.37,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65006653283,7057769.420873077,273141.4,7051143.06,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3252236314,7048172.497461855,973
274968.39,7052180.46,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274055.19,7055185.1,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.48916764953,7057769.478199746,275941.3,7055175.74,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65219194186,7057769.426321923,273141.4,7051143.06,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3252236314,7048172.497461855,974
274968.07,7052190.46,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274055.19,7055185.1,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.48916764953,7057769.478199746,275941.3,7055175.74,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65219194186,7057769.426321923,273141.4,7051143.06,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3252236314,7048172.497461855,975
274968.07,7052190.46,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274048.17,7055203.83,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4888837017,7057769.480582961,275944.81,7055185.1,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65130619466,7057769.422898494,273127.26,7051128.92,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32696650916,7048172.499993381,976
274967.46,7052210.45,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274048.17,7055203.83,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4888837017,7057769.480582961,275944.81,7055185.1,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65130619466,7057769.422898494,273127.26,7051128.92,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32696650916,7048172.499993381,977
274967.46,7052210.45,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274044.66,7055213.19,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4902514631,7057769.477341164,275955.34,7055213.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65167211456,7057769.421496156,273113.12,7051114.78,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3287057933,7048172.50252855,978
274966.86,7052230.44,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274037.64,7055231.92,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.48997759604,7057769.479728271,275958.85,7055222.55,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6507950218,7057769.418069494,273098.98,7051100.63,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32572205423,7048172.49978191,979
274966.57,7052240.44,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274037.64,7055231.92,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.48997759604,7057769.479728271,275958.85,7055222.55,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6507950218,7057769.418069494,273091.91,7051093.56,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3265891153,7048172.501052054,980
274966.28,7052250.43,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274037.64,7055231.92,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.48997759604,7057769.479728271,275958.85,7055222.55,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6507950218,7057769.418069494,273091.91,7051093.56,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3265891153,7048172.501052054,981
274966.28,7052250.43,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274034.13,7055241.28,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4913491615,7057769.476487623,275962.36,7055231.92,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6529273104,7057769.4235157585,273091.91,7051093.56,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3265891153,7048172.501052054,982
274965.71,7052270.42,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274023.59,7055269.37,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4904792258,7057769.478648098,275972.9,7055260.01,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65529757214,7057769.425107596,273077.77,7051079.42,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3283204643,7048172.503595181,983
274965.44,7052280.42,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274023.59,7055269.37,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4904792258,7057769.478648098,275972.9,7055260.01,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65529757214,7057769.425107596,273063.63,7051065.27,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3253320138,7048172.500853396,984
274965.17,7052290.42,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274020.08,7055278.73,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.49185299134,7057769.475408431,275976.41,7055269.37,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65443360194,7057769.421675836,273056.56,7051058.2,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32619501103,7048172.502127594,985
274964.9,7052300.41,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274016.57,7055288.1,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4902213036,7057769.481041153,275979.92,7055278.73,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6535722716,7057769.418243244,273049.49,7051051.13,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32705709664,7048172.503402819,986
274964.63,7052310.41,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274016.57,7055288.1,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4902213036,7057769.481041153,275979.92,7055278.73,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6535722716,7057769.418243244,273049.49,7051051.13,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32705709664,7048172.503402819,987
274964.63,7052310.41,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274009.55,7055306.83,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4899713176,7057769.483437139,275990.45,7055306.83,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6570021576,7057769.425693393,273042.42,7051044.06,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32791817095,7048172.504678958,988
274964.11,7052330.4,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274009.55,7055306.83,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4899713176,7057769.483437139,275990.45,7055306.83,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6570021576,7057769.425693393,273042.42,7051044.06,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32791817095,7048172.504678958,989
274964.11,7052330.4,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,274002.53,7055325.55,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4927318987,7057769.476962683,275993.96,7055316.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6561494063,7057769.42225753,273021.21,7051022.84,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3257835832,7048172.503220579,990
274963.6,7052350.4,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273999.02,7055334.92,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.49111228285,7057769.48259999,276000.98,7055334.92,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65744803095,7057769.424260753,273014.14,7051015.77,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3266413928,7048172.504499971,991
274963.35,7052360.39,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273995.51,7055344.28,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4924962623,7057769.47936403,276004.49,7055344.28,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6566024807,7057769.420822221,273014.14,7051015.77,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3266413928,7048172.504499971,992
274963.1,7052370.39,10.0,1.6,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273991.99,7055353.64,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4918753369,7057769.4791280255,276008.01,7055353.64,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65776455024,7057769.420376495,273000.0,7051001.63,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3283541165,7048172.507061908,993
274962.86,7052380.39,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273988.48,7055363.01,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.49026030017,7057769.484767028,276008.01,7055353.64,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65776455024,7057769.420376495,273000.0,7051001.63,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3283541165,7048172.507061908,994
274962.61,7052390.38,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273984.97,7055372.37,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4916458062,7057769.481531638,276015.03,7055372.37,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.65908489213,7057769.42237163,272992.93,7050994.55,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32449966285,7048172.503048791,995
274962.38,7052400.38,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273974.44,7055400.46,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4928147336,7057769.480704991,276018.54,7055381.73,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6582524518,7057769.418928063,272978.79,7050980.41,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32620762417,7048172.5056153685,996
274962.14,7052410.38,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273974.44,7055400.46,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4928147336,7057769.480704991,276018.54,7055381.73,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6582524518,7057769.418928063,272978.79,7050980.41,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32620762417,7048172.5056153685,997
274962.14,7052410.38,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273970.93,7055409.82,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4942057749,7057769.477471822,276025.56,7055400.46,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6595849686,7057769.420918699,272971.72,7050973.34,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3270601017,7048172.50690026,998
274961.68,7052430.37,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273970.93,7055409.82,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4942057749,7057769.477471822,276029.07,7055409.82,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6587603221,7057769.417472167,272964.65,7050966.27,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3279115152,7048172.508186166,999
274961.45,7052440.37,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273963.91,7055428.55,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.49400045886,7057769.479884537,276032.58,7055419.19,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6609250699,7057769.422906427,272957.58,7050959.19,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3240560993,7048172.504173975,1000
274961.22,7052450.37,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273956.89,7055447.28,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4938043002,7057769.482300678,276039.6,7055437.91,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6592888263,7057769.416008535,272943.44,7050945.05,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32575510547,7048172.506749641,1001
274961.0,7052460.37,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273956.89,7055447.28,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4938043002,7057769.482300678,276043.11,7055447.28,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.66145833465,7057769.4214409,272936.37,7050937.98,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32660302235,7048172.508039094,1002
274960.78,7052470.36,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273953.38,7055456.64,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4952035495,7057769.479070476,276043.11,7055447.28,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.66145833465,7057769.4214409,272929.3,7050930.91,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32744985353,7048172.509329607,1003
274960.56,7052480.36,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273953.38,7055456.64,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4952035495,7057769.479070476,276043.11,7055447.28,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.66145833465,7057769.4214409,272929.3,7050930.91,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32744985353,7048172.509329607,1004
274960.56,7052480.36,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273953.38,7055456.64,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4952035495,7057769.479070476,276043.11,7055447.28,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.66145833465,7057769.4214409,272929.3,7050930.91,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32744985353,7048172.509329607,1005
274960.56,7052480.36,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273946.35,7055475.37,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.49297675525,7057769.484476839,276053.65,7055475.37,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6640557479,7057769.422946893,272915.16,7050916.76,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3244387882,7048172.506610359,1006
274959.92,7052510.35,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273939.33,7055494.09,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4957802525,7057769.47801835,276053.65,7055475.37,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6640557479,7057769.422946893,272908.09,7050909.69,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32528312004,7048172.507903458,1007
274959.71,7052520.35,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273939.33,7055494.09,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4957802525,7057769.47801835,276053.65,7055475.37,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6640557479,7057769.422946893,272908.09,7050909.69,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.32528312004,7048172.507903458,1008
274959.71,7052520.35,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273935.82,7055503.46,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4942020042,7057769.483671021,276060.67,7055494.09,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.6624592802,7057769.416034058,272901.02,7050902.62,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3261263102,7048172.509197615,1009
274959.3,7052540.35,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273932.31,7055512.82,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4956081125,7057769.480443579,276067.69,7055512.82,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.663850999,7057769.418002304,272886.88,7050888.47,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3231108757,7048172.506482822,1010
274959.09,7052550.34,10.0,1.59,"[[274962, 7044967, 8.0], [274962, 7056617, 10.0]]",275779.332892396,7060672.357241104,0.0,273928.8,7055522.18,10.0,1.93,"[[277500, 7046000, 10.0], [273000, 7058000, 10.0]]",273086.4970155691,7057769.477216566,276071.2,7055522.18,10.0,1.21,"[[272500, 7046000, 10.0], [277000, 7058000, 10.0]]",276913.66306335916,7057769.414541904,272872.74,7050874.33,10.0,-2.36,"[[280000, 7058000, 10.0], [270000, 7048000, 10.0]]",270172.3247909403,7048172.5090775415,1011
