ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274963.94,7053817.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278121.11,7054496.66,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7227508719,7055846.012435602,276320.45,7055961.15,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.31292189256,7057763.598780198,275000.0,7047580.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.86696873483,7046240.037566526,1039
274963.86,7053827.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278128.92,7054502.9,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.720910548,7055846.009418906,276326.77,7055980.13,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3146337823,7057763.603026152,275000.0,7047570.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.86609316047,7046240.03756761,1040
274963.78,7053837.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278136.73,7054509.15,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7234435586,7055846.010941462,276329.93,7055989.61,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3128525755,7057763.596026895,275000.0,7047560.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8652059824,7046240.037568656,1041
274963.7,7053847.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278136.73,7054509.15,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7234435586,7055846.010941462,276329.93,7055989.61,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3128525755,7057763.596026895,275000.0,7047560.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8652059824,7046240.037568656,1042
274963.7,7053847.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278144.54,7054515.4,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72597868013,7055846.012461356,276333.09,7055999.1,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.31371359556,7057763.598148222,275000.0,7047550.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8643069687,7046240.037569774,1043
274963.53,7053867.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278160.16,7054527.89,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72669508617,7055846.010937461,276339.42,7056018.07,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3148926722,7057763.5959000075,275000.0,7047530.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8624724739,7046240.037571891,1044
274963.46,7053877.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278167.96,7054534.14,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.722729259,7055846.008088319,276345.74,7056037.05,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3166388666,7057763.6001346195,275000.0,7047520.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8615364961,7046240.037572998,1045
274963.38,7053887.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278175.77,7054540.39,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7252735947,7055846.009596703,276345.74,7056037.05,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3166388666,7057763.6001346195,275000.0,7047510.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8605876892,7046240.037574171,1046
274963.3,7053897.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278175.77,7054540.39,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7252735947,7055846.009596703,276345.74,7056037.05,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3166388666,7057763.6001346195,275000.0,7047510.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8605876892,7046240.037574171,1047
274963.3,7053897.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278191.39,7054552.88,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72601785744,7055846.008037822,276348.91,7056046.53,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3169886038,7057763.595754469,275000.0,7047500.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8596257874,7046240.037575302,1048
274963.15,7053917.32,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278199.2,7054559.13,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72857138346,7055846.009534674,276355.23,7056065.51,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3187587799,7057763.599980963,275000.0,7047480.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8576615998,7046240.037577641,1049
274963.07,7053927.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278207.01,7054565.38,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73112727905,7055846.011028545,276358.39,7056074.99,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.31702350004,7057763.592966383,275000.0,7047470.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8566587447,7046240.03757874,1050
274963.0,7053937.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278214.82,7054571.62,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72934141435,7055846.007943446,276361.55,7056084.48,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3179147335,7057763.595077652,275000.0,7047460.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8556416557,7046240.037580004,1051
274962.92,7053947.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278222.62,7054577.87,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72538191616,7055846.005086483,276364.72,7056093.97,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32093840616,7057763.599807385,275000.0,7047450.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.85461002757,7046240.037581218,1052
274962.85,7053957.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278222.62,7054577.87,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72538191616,7055846.005086483,276367.88,7056103.45,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.31922179455,7057763.592786637,275000.0,7047440.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8535635463,7046240.037582382,1053
274962.78,7053967.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278238.24,7054590.36,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72617490456,7055846.00346646,276374.2,7056122.43,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32103241526,7057763.596999651,275000.0,7047420.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8514247224,7046240.037584866,1054
274962.71,7053977.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278253.86,7054602.86,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.731319902,7055846.006412565,276377.37,7056131.91,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3214834348,7057763.59258552,275000.0,7047400.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8492224833,7046240.037587338,1055
274962.64,7053987.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278261.67,7054609.1,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.72956684174,7055846.00328626,276377.37,7056131.91,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3214834348,7057763.59258552,275000.0,7047400.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8492224833,7046240.037587338,1056
274962.57,7053997.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278269.48,7054615.35,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7321484803,7055846.004747888,276383.69,7056150.89,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3233219747,7057763.59678923,275000.0,7047390.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.84809669486,7046240.037588641,1057
274962.5,7054007.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278277.28,7054621.6,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7281964428,7055846.001881617,276386.85,7056160.38,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32424445346,7057763.598890079,275000.0,7047380.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.84695396543,7046240.037589984,1058
274962.43,7054017.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278277.28,7054621.6,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7281964428,7055846.001881617,276386.85,7056160.38,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32424445346,7057763.598890079,275000.0,7047380.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.84695396543,7046240.037589984,1059
274962.43,7054017.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278292.9,7054634.09,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7290501566,7055846.000185383,276390.01,7056169.86,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.322566002,7057763.591856426,275000.0,7047370.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.84579391,7046240.037591268,1060
274962.3,7054037.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278292.9,7054634.09,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7290501566,7055846.000185383,276390.01,7056169.86,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.322566002,7057763.591856426,275000.0,7047360.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.84461613087,7046240.037592591,1061
274962.23,7054047.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278300.71,7054640.34,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73164348514,7055846.00163234,276396.34,7056188.84,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3266170595,7057763.598651838,275000.0,7047350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.84342021885,7046240.037593853,1062
274962.16,7054057.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278300.71,7054640.34,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73164348514,7055846.00163234,276399.5,7056198.32,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32496025,7057763.591611004,275000.0,7047340.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8422057521,7046240.037595242,1063
274962.1,7054067.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278316.33,7054652.83,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73252752784,7055845.999898031,276402.66,7056207.81,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32590473245,7057763.5937045235,275000.0,7047330.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8409722952,7046240.037596568,1064
274962.04,7054077.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278324.14,7054659.08,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7351323471,7055846.001330561,276405.83,7056217.3,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3290618827,7057763.598389489,275000.0,7047320.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8397193993,7046240.037598013,1065
274961.97,7054087.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278331.94,7054665.33,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7311891584,7055845.99845334,276408.99,7056226.78,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32742781163,7057763.591341056,275000.0,7047310.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.83844660065,7046240.037599392,1066
274961.91,7054097.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278331.94,7054665.33,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7311891584,7055845.99845334,276408.99,7056226.78,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.32742781163,7057763.591341056,275000.0,7047310.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.83844660065,7046240.037599392,1067
274961.91,7054097.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278339.75,7054671.58,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73379793565,7055845.9998809155,276412.15,7056236.27,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.328388734,7057763.5934290495,275000.0,7047300.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8371534213,7046240.037600793,1068
274961.79,7054117.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278347.56,7054677.82,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73210942454,7055845.996673565,276415.31,7056245.76,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3293523442,7057763.5955160735,275000.0,7047290.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.83583936817,7046240.037602214,1069
274961.73,7054127.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278363.18,7054690.32,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7373483798,7055845.999501949,276421.64,7056264.73,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.33095070894,7057763.593127447,275000.0,7047260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8317667827,7046240.037606573,1070
274961.67,7054137.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278370.99,7054696.56,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7356808044,7055845.996268287,276424.8,7056274.22,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.33193200774,7057763.595208625,275000.0,7047260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8317667827,7046240.037606573,1071
274961.61,7054147.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278370.99,7054696.56,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7356808044,7055845.996268287,276424.8,7056274.22,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.33193200774,7057763.595208625,275000.0,7047260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.8317667827,7046240.037606573,1072
274961.61,7054147.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278378.8,7054702.81,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7383113803,7055845.997668548,276427.96,7056283.7,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.33033998724,7057763.588146152,275000.0,7047240.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.82893755194,7046240.037609614,1073
274961.5,7054167.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278378.8,7054702.81,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7383113803,7055845.997668548,276427.96,7056283.7,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.33033998724,7057763.588146152,275000.0,7047240.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.82893755194,7046240.037609614,1074
274961.5,7054167.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278402.22,7054721.55,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.7353720609,7055845.992906742,276434.29,7056302.68,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.33459474874,7057763.594873376,275000.0,7047210.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.82451062143,7046240.037614238,1075
274961.39,7054187.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278410.03,7054727.8,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.73801720276,7055845.99428877,276437.45,7056312.17,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3355980645,7057763.596947138,275000.0,7047210.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.82451062143,7046240.037614238,1076
274961.33,7054197.31,10.0,1.58,"[[274962, 7044967, 10.0], [275512, 7051517, 10.0], [274962, 7052067, 10.0], [274962, 7056567, 10.0]]",275258.8277504703,7063212.971526701,0.0,278417.84,7054734.05,10.0,0.67,"[[270000, 7048000, 10.0], [280000, 7056000, 10.0]]",279807.74066596816,7055845.995666253,276440.61,7056321.65,10.0,1.25,"[[273000, 7046000, 10.0], [277000, 7058000, 10.0]]",276921.3340381326,7057763.589873947,275000.0,7047200.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.82298360503,7046240.037615798,1077
